-4.05755093192108e-06,6.43581716654196e-06,9.07825503466497e-06,-9.10664989741019e-06,-2.45783312812862e-06,1.09478679577053e-05,-3.94299859528397e-06,1.32187748202179e-06,4.30653891269727e-06,-2.08921052829187e-06,4.29620513504327e-06,-5.5533903306898e-06,1.43758896328943e-05,-8.80425548215042e-06,1.01480013789089e-06,2.35773937406395e-06,1.79164118867506e-06,2.21326785503822e-06,4.79314594640808e-06,-5.98702586393562e-06,6.15688519405501e-06,2.72202396513074e-06,2.70367748291123e-06,2.52227452807144e-06,-3.78562970654342e-05,0.000206530456419544,-0.000180182587503027,1.80086762762114e-05,5.93968257809589e-06,-3.23300011655851e-06,-5.81024499273143e-06,9.6266654349597e-06,-7.5135107732851e-06,-2.23289881165288e-06,2.72670167106235e-06,4.81461415862864e-06,-3.90795016424323e-06,-7.54918027077943e-06,1.29420982927845e-05,-7.44599463111772e-06,-8.92808484709154e-07,-2.65179374295384e-06,1.21527355510196e-05,-6.82491956766325e-06,4.00981752289463e-06,-8.14256468548025e-06,6.35424371629818e-06,8.01444828329013e-06,-7.06438018759088e-06,3.34501429550488e-06,-1.18437698122192e-06,-4.97872938933147e-06,4.27217574571606e-06,1.7887950211576e-06,-4.99282813996125e-06,5.64812103164236e-06,4.20967699750852e-06,5.10144258222663e-06,-1.26680665833232e-05,9.76360430787114e-06,-4.63520470172543e-06,4.25322163689611e-06,-9.18486450752739e-07,3.37533901794041e-06
3.91191344528145e-06,-7.65353634203887e-07,-1.69093147267168e-06,2.39935398866159e-06,3.68297516307162e-07,3.56527310706768e-06,-5.62072601116375e-07,3.57583324978371e-06,3.80368690480888e-06,-6.61982409938753e-06,1.77881314119674e-06,1.34846168642866e-05,-1.33314226232968e-05,1.03983648179313e-05,1.71020749261631e-06,2.93621203020067e-06,-8.8511771109731e-06,1.44496434094595e-05,-6.17387478990204e-06,1.01598132855028e-05,-2.36764634753676e-06,5.02793108413916e-06,3.61140677072924e-07,-5.51484065314563e-06,-3.0138669616617e-05,0.000210361531630545,-0.000184907434310992,2.33174418536398e-05,2.89842871829312e-06,-1.03674678838829e-06,2.37124714878404e-06,-8.14381898729631e-06,4.16523577927591e-06,7.00797455931177e-06,-1.44966974594798e-05,4.52535924535245e-06,-4.58453734496601e-06,9.53567684715638e-06,-4.52133245476809e-06,-2.12532665160573e-07,-3.89900412402993e-07,6.90430233954457e-06,-1.23350036877045e-05,1.06369272508086e-05,-9.10794411952642e-06,8.7466333896646e-06,-2.1416258515433e-06,-2.77937170513949e-06,3.93168678694392e-06,-3.33422308660187e-06,4.66175980420053e-07,1.16915197834287e-05,-5.45445300364439e-06,-2.94507169013335e-06,1.3109351053984e-05,-7.70421549991388e-06,2.21740963928764e-06,-5.69482467723326e-06,9.82475504291364e-06,-3.76249149674245e-06,6.34157423293823e-06,-5.78804489703168e-06,1.02499450651799e-05,-5.13794246258444e-06
-2.71481306530408e-06,8.01206562858547e-07,-3.018164887182e-06,7.77200594832288e-06,6.17851360056131e-07,-1.9627722042295e-06,2.51235181013379e-06,-1.18915274310595e-06,-2.77073959353816e-06,4.71389755267477e-06,4.36900870621098e-06,-1.20735932444208e-05,1.52198132465723e-05,-5.70801480997107e-06,9.69302599453175e-06,-8.21150642477106e-06,1.76082933741091e-05,-1.14515520366456e-05,3.82087895048771e-06,-2.66034303091718e-06,9.78510883640429e-06,1.58521214570302e-06,2.93862133782669e-06,5.49274132898e-06,-4.64149084951352e-05,0.00021050063749031,-0.000178988277965853,1.85346028693953e-05,-1.28363263756763e-06,-1.37299895250182e-06,7.16499240457048e-07,1.4300269529949e-07,-2.13236657267489e-06,-2.54235340527671e-06,1.2361436964315e-05,-7.46466981004156e-06,6.5148250733272e-06,-8.94018578630829e-06,3.46489064795633e-07,2.29426587283615e-06,5.20589423104428e-06,-7.75813356238754e-06,7.86293265508675e-06,-6.83887144996438e-06,8.66953415692206e-06,-4.34238157196296e-06,3.02223390486417e-08,-2.46271835423031e-06,4.18441660527483e-06,9.21801205102129e-06,-3.16658156102726e-06,-9.46878994844307e-06,9.5019970476161e-06,3.78127348507166e-07,-6.18474011225402e-06,2.410782637197e-06,1.3697414984268e-06,6.35444142785039e-06,-4.20417982556043e-06,2.18034883343954e-06,1.52371892750631e-06,1.54962776215682e-06,-5.09373926216338e-06,7.83427420187205e-06
7.55170579843413e-06,1.76873273473828e-06,3.43304990058899e-06,-1.16426928793222e-06,-2.2701903334713e-06,3.74946349911962e-06,4.89615429776153e-08,1.57711678221336e-06,1.08897525425685e-05,5.06270793288426e-07,-1.02026999227982e-05,1.74207260879513e-05,-1.35162082716105e-05,8.78741092380785e-06,-8.67421964308634e-06,1.5183804539259e-05,-3.86891999820663e-06,3.37062259073834e-06,1.9843883771012e-06,8.51418678103448e-06,-3.57700759883771e-06,1.04750074301437e-06,6.41158849720411e-06,-9.97285777844183e-06,-3.63010449145305e-05,0.000231885837073713,-0.000206854622838178,3.12906922276697e-05,-1.16943694012256e-06,7.99783641160919e-06,-1.06510838953285e-05,2.95751345661007e-06,-8.77151146595899e-07,-1.8942802424397e-06,-6.05262169428949e-06,1.90109125284471e-06,-2.76598313785371e-06,3.69662960965142e-06,-3.24683679781034e-06,4.88142999947572e-06,-5.62493065355309e-06,8.092070488796e-08,6.55211712672732e-06,6.64623761215351e-07,-6.40058968302827e-06,1.76908374236091e-06,5.44275340823291e-06,2.02872406026408e-06,2.99764229236819e-06,-1.53384147506219e-05,8.2627503914001e-06,8.27950105507923e-06,-1.10785300627613e-05,1.30258910711592e-05,-1.22534617116551e-05,1.23692495591292e-05,-7.96749622251394e-06,2.87192850209013e-06,4.91206736753513e-06,-5.83074671417563e-06,5.00017192682526e-06,-2.12561369176201e-06,6.88906192080348e-06,-6.28272718835043e-06
-2.22998250416714e-06,3.28105258755776e-06,-7.30295426935219e-06,-9.87273668770543e-08,1.41567643891909e-05,-4.08421767718059e-06,-1.05158209761203e-06,7.37589260834333e-06,-1.03204671170349e-05,2.55361490018966e-06,1.35609170951913e-05,-1.21018334784673e-05,1.74068481696269e-05,-9.07064155495636e-06,5.10505588488981e-06,7.86919221159045e-08,1.05264360130746e-06,3.32409146505793e-06,8.73394273895584e-07,-5.1088712485327e-07,6.27410198793419e-06,3.38074916066622e-06,5.00476698708594e-06,-1.93939555325503e-06,-4.23270719374542e-05,0.000231557472581426,-0.000200280336138733,2.98169282437795e-05,-3.07911277094582e-06,-1.28226903274146e-05,1.19570017076205e-05,-2.36755670883162e-06,-4.56660623686971e-06,2.27018974031954e-06,-1.17209624765986e-06,2.13528047727296e-06,-2.18118232018481e-06,3.41487746318661e-07,6.92366012436209e-06,-6.40547527300294e-06,1.74082552034748e-06,-4.39547701920874e-07,-6.82196154100237e-06,4.36045457483771e-06,5.80433709072102e-07,5.42097541548437e-06,-5.74678854402964e-06,-1.98090070213846e-06,-3.65189607580642e-06,1.67576174398891e-05,-7.7144618335299e-06,-2.90327317896497e-06,8.62213320429349e-06,-5.50822097238314e-06,6.55954554792308e-06,-3.68340587833284e-06,2.19538475059765e-06,7.81590770853838e-07,-6.29581895054706e-06,1.55658401118662e-05,-1.5904847326068e-05,7.59754821135788e-06,9.33723894365583e-07,3.76752717982463e-06
-1.98203054573903e-06,-5.21972800115066e-07,1.40351300083657e-05,-8.41310757340979e-07,-7.47716480520878e-06,1.53863217485671e-06,9.07757582409445e-06,-9.99447078315936e-06,8.16948922743584e-06,2.59472908848243e-07,-2.4393090910289e-07,6.37236427691929e-07,-6.21641215263025e-06,1.81699815832042e-05,-4.97366902788243e-06,-2.8645487653041e-06,4.3464355593929e-07,1.02926614801817e-05,3.62381546224355e-06,-2.84738249828941e-06,1.75232212116485e-06,6.774729170345e-06,-2.78331313832668e-06,8.96111109440527e-06,-4.66540278246136e-05,0.000245136493304115,-0.000214184526419757,1.56646336277794e-05,1.14519553544074e-05,2.80829203205193e-06,-8.77763568575855e-06,4.12014947461285e-06,-2.87260399639749e-07,-3.74528110183665e-06,4.76641475612116e-06,-7.47279569369869e-06,6.30865777882903e-06,-2.95261194563311e-07,-1.01178571535203e-05,4.42810006533214e-06,4.01353844743288e-06,3.81363085782355e-06,-4.08761386292809e-06,1.30052939443317e-06,4.19396250304441e-06,-6.52561250802645e-06,-7.15123885262218e-07,6.6728860816916e-06,3.81864921210146e-07,-1.19675977398992e-05,6.70052077960415e-06,5.2784143717273e-06,-2.4987112856491e-06,-1.12484879164658e-06,5.91615735591231e-06,-1.76808834844929e-06,1.85499918099368e-07,3.34369073145313e-06,7.37344126613612e-06,-1.58124069135668e-05,1.59405230467152e-05,1.26345315913695e-06,-4.29903121284191e-06,3.58621190614687e-06
5.25563592954901e-06,1.94191137922917e-06,-5.3925271486619e-06,1.92717722074408e-06,3.57148365597521e-06,2.24814795030317e-06,3.03160888504258e-06,-1.00654093421411e-06,5.4452183086676e-06,-2.55280165245599e-06,3.31531867238279e-06,4.55499112684989e-06,6.17306181440679e-06,-1.66923402018414e-05,1.04707282979578e-05,1.19487257458976e-05,-7.03527384287222e-07,-2.84296977342105e-06,5.1582874069414e-07,4.37924393609077e-06,7.86797374754812e-06,-1.09344447486157e-06,1.24467929311054e-06,-4.99695557819452e-06,-3.6213109072931e-05,0.000252546628787761,-0.000225741644508853,3.64822924038418e-05,-5.4017083481002e-06,2.4014123471684e-06,-4.46017604665984e-07,-5.81022306956161e-06,-4.57071372484748e-06,6.84259685933617e-06,-1.33530416667316e-06,-5.42902527740326e-06,2.55716399761944e-06,2.53998002818543e-06,1.44377233328688e-06,-9.07955547915367e-07,-3.83659232590551e-06,-3.88091126684888e-06,9.11971457933657e-06,-1.32464964091659e-06,-4.71611988298157e-06,5.34205560264705e-06,4.30751167884127e-06,-3.66444980908082e-06,1.37493259557171e-06,7.52181839980933e-06,-5.86640941975395e-06,-4.58174417851559e-06,6.87051913864236e-06,7.79414076042106e-07,-9.36280575446836e-06,9.45530118977145e-06,5.6255668344904e-06,-9.40186332043726e-06,3.49902853291694e-07,9.26505480346728e-06,-7.49595498930872e-06,4.18062371480228e-06,1.27963832560418e-06,-4.01903884504541e-06
1.83180367097503e-06,2.56344300969953e-06,-5.40752380096155e-06,8.48028857423232e-06,-5.91704391515658e-06,1.95705622447115e-06,-3.81489258017157e-06,1.61035398318775e-05,-9.19626119321436e-06,1.06219246380437e-05,-7.73011527992836e-06,5.99899639458428e-06,-4.9368024938984e-06,1.08748437910777e-05,2.0920850153943e-06,-1.20019359829334e-05,8.76303820255423e-06,5.21045498563449e-06,2.46064042061462e-06,9.39652611350712e-06,-3.35892218259529e-06,-2.87878775018234e-07,1.01043561363475e-05,4.5571028875733e-06,-6.20286549331741e-05,0.000275613332123528,-0.000237492449552238,2.75192120197258e-05,6.20948171669991e-06,-1.26899051301748e-05,8.16797542553231e-06,-1.24656107902236e-06,-7.79869554804758e-08,-5.95386694809126e-06,-1.1763961051036e-06,9.02970752136613e-06,-6.61283168715441e-06,-2.75894264104341e-06,-5.49205528139888e-07,-7.91228157338061e-07,-3.25676555210836e-06,1.28854572108055e-05,-7.74084402495225e-06,-1.82022366455561e-06,5.91646457226049e-06,-4.76231889759349e-06,2.42023600413402e-06,2.86845596247252e-07,1.05829283696846e-06,-7.60531784315284e-06,1.13571804607325e-05,-1.47149248708961e-06,1.00019962667459e-06,-7.35153072412896e-06,2.07393238689009e-05,-1.42983257064927e-05,7.79114320549332e-08,4.92781551352984e-06,5.25176543679427e-06,3.69476942554292e-07,-1.12028090296036e-06,2.38406884671668e-06,-7.50831597633007e-07,1.79592374189982e-07
-1.41918371835815e-06,1.8246269292166e-06,1.09700224131022e-05,-9.68029040083368e-06,1.15674432097528e-05,4.13878714245446e-08,2.69419378834225e-06,-7.26605703828885e-06,3.19583650081046e-06,3.2431778245322e-07,1.16376198956831e-05,-5.34319909969334e-06,4.76079778273798e-06,1.74452219896331e-06,-1.14229586955264e-06,1.15103598359668e-05,-3.45422703627906e-06,7.64444120507589e-09,8.14391048498701e-06,-2.12485183589567e-06,3.75449204140165e-06,5.72604724382493e-06,-1.44687275540349e-06,-8.17576536019114e-06,-3.54376279836649e-05,0.000268343332813664,-0.000232208768884668,2.09772681730348e-05,-2.05528412914727e-06,1.60151605511305e-05,-1.53988215799752e-05,8.28922296050505e-07,7.83495823022792e-08,4.51644644234719e-06,-4.99318856263378e-06,1.4383439112283e-06,-4.38152330941753e-06,-1.45935187988799e-06,1.18911255969766e-05,-6.63837438634183e-06,8.80656758834023e-06,-1.77433000531364e-05,7.10746647966371e-06,4.1273705818547e-06,-9.10452713607371e-07,2.40788420886658e-06,-1.90241880674273e-06,-6.21338000085475e-07,1.56759560430184e-06,8.02821275406463e-06,-9.82030117848381e-06,5.94913257709966e-06,-7.12378787275639e-07,3.23970672698658e-06,-9.57376128704706e-06,5.33981754145941e-06,3.37192549656693e-06,1.34333888236529e-06,-7.51416655907077e-06,7.65071128429712e-07,1.20784102157632e-05,-1.03883720410852e-05,7.63100506876728e-06,3.6193960253432e-06
-1.62158997796813e-07,-4.03950743707297e-06,-6.77254102232667e-08,1.35845856693474e-06,2.92839580182922e-06,-4.7421085352615e-06,8.88851961151561e-06,2.13346209659539e-07,5.32697158137322e-06,-2.33665938118244e-06,-5.27894653006686e-06,4.87907431176696e-06,1.42316091061768e-05,-7.14730047513949e-06,1.73185112871163e-06,1.5473981743467e-06,-2.92572319940409e-07,1.15913753569264e-05,-7.36449005767938e-06,3.40370135704291e-06,7.79594212268693e-06,6.22130866179472e-07,2.46995459765059e-06,8.54551936211708e-06,-6.32967715605623e-05,0.000297401923601582,-0.000258156583106516,3.872828961704e-05,-1.58327057926356e-06,-1.05523002131452e-05,6.41781902896273e-06,-2.94827011648696e-06,9.31093726573264e-07,-5.13420206273711e-06,-1.16698266949751e-07,-5.52318464795066e-06,9.36192991797935e-06,-6.24910390275566e-06,-6.39570423307555e-06,1.05940372985238e-05,-5.59258016945013e-06,3.65387257776831e-06,1.01168900362853e-06,-3.61703296604434e-06,2.19384926456717e-06,-5.65048518687163e-06,2.99964287858157e-06,2.7797137129501e-06,-2.8536130447092e-06,3.48174433672192e-08,2.9703548219985e-06,-3.20303756803351e-06,5.19925279968235e-06,3.9679876847676e-06,-2.17681817419614e-06,4.4115128099911e-06,-3.18104178248187e-06,1.87641888864132e-06,9.74195567568906e-06,-3.51039834453125e-06,-9.63512943388259e-06,1.31552715821575e-05,-8.34599680878156e-06,8.68503001075182e-06
6.0583774487614e-06,5.87413210078711e-06,-7.99763187542794e-06,1.68015455457843e-05,-1.37865955140016e-05,1.81063792993826e-05,-1.78484053934611e-05,9.9501225512619e-06,-4.23248635069357e-06,8.83734917231321e-06,4.06888307427325e-06,-2.9805639822472e-06,-8.26275376520784e-06,8.40443162594481e-06,8.53818917849837e-06,-2.15037503768587e-07,4.09133033952271e-06,-1.74310006106495e-06,4.49076302904125e-06,1.23143148767988e-05,-5.70595616215321e-06,7.52781601760374e-06,3.43820154572706e-06,-4.65847976993088e-06,-5.17557614885503e-05,0.000314209747122109,-0.000278310991558196,2.8453041263287e-05,7.95901397349399e-06,2.75720349656033e-06,-5.89620402977043e-06,-1.33825197458272e-06,-4.33602889953769e-06,-2.42952512109692e-07,1.51569565576777e-06,4.21963436571021e-06,-5.75087134138611e-06,1.41759309091004e-06,3.78082715239085e-06,-1.05940687830713e-05,5.08235877435497e-06,4.3620814723716e-06,-2.05585506203916e-06,-3.38366705894479e-07,-3.22602549275041e-06,5.9664829546082e-06,1.69657099017693e-06,-1.37992823575866e-06,2.37869539892485e-06,-2.82518236815422e-08,-9.17670061965401e-07,8.16109454375754e-06,-1.26626874441426e-05,5.62748018307947e-06,1.04589220494366e-06,-2.79039469656242e-06,5.2586322005428e-06,-4.86893138315388e-06,1.45111131521125e-06,6.41608726095486e-06,3.61477826594268e-06,-1.54401568042117e-06,-1.82340002828479e-06,-3.11391314979935e-06
-8.00180708782773e-06,7.51944225079547e-06,5.87183686637966e-06,-1.41266345670341e-05,1.69323087404951e-05,-1.14482417424866e-05,1.4116724177934e-05,-7.08536348112158e-07,4.12613118216955e-06,-6.32728438950487e-06,6.66449790481461e-06,3.49371735628043e-06,3.08836005653623e-06,7.64088668993927e-06,-8.75777436054238e-06,6.11611535787432e-06,3.16652340640862e-06,2.76140005950276e-06,6.15419572827492e-06,-8.33224417238136e-06,1.01048965950565e-05,2.98443510997808e-06,6.15930377278902e-06,-7.94763165383317e-06,-5.94431015825438e-05,0.000339124170217165,-0.000293758092642584,3.8247306654773e-05,6.76663470189453e-06,-1.28826199020344e-05,-1.13093705074617e-06,5.0961486776814e-06,-1.11581529341592e-06,5.0118754162395e-07,-3.54234212643194e-06,-6.40042711650776e-06,1.50233277745203e-06,3.33414261506761e-06,-7.67083433009152e-06,5.81316280885141e-06,1.68618306338618e-06,-1.41990281088755e-06,3.19861240692306e-07,3.91682560637593e-06,-3.52933823759468e-07,-1.75311517266554e-06,-2.94197289993444e-06,-2.38950943845293e-06,6.57373688169489e-06,-4.10145803929193e-06,1.50142775883026e-06,-5.11024271507724e-06,1.38849187174184e-05,-1.22869000020483e-05,8.18329960858343e-06,7.4161861683772e-06,-8.84003258624453e-06,1.0466262711528e-05,-4.69336631516686e-06,-5.62465914071314e-06,8.68683909046776e-06,-4.53636995458316e-06,1.10213230200927e-05,-1.37188912108598e-06
1.04039747936783e-05,-8.46376392976047e-06,-6.01065914421927e-07,1.13048176643342e-05,-5.97395039412333e-06,5.43573892643416e-06,-1.60870782638824e-06,2.84637586584429e-06,-1.30488055579036e-06,7.85820310844152e-06,-7.47612709415532e-06,1.06457067338357e-05,4.60223281715603e-06,-9.48068321510935e-06,9.81935827097629e-06,-6.26716269387556e-08,-4.77625443416893e-07,4.19740776856557e-06,2.78598874297616e-06,9.11540724734374e-06,1.88426867833089e-06,1.77105706057937e-06,-2.63038201040806e-06,1.6213874156052e-05,-7.1010740390379e-05,0.000344893741767226,-0.000299803487027627,3.77666252163552e-05,-4.8860662156786e-06,-8.57689426049301e-07,9.60848230611733e-06,-1.05172787135984e-05,-3.91188025821908e-07,2.08502577094121e-06,-4.97722701629022e-06,5.81672956292238e-06,-7.76385201363421e-07,-4.60013632608121e-06,1.16191576515076e-06,7.90664163288472e-06,-1.57812109789132e-05,6.17973049528014e-06,-3.99236881005048e-06,-3.41450334848413e-06,7.50840409403032e-06,1.13869585857207e-06,1.92302060346271e-06,-5.5359707440757e-06,1.87522020481591e-06,3.8715120444811e-06,1.93012366330943e-06,3.51445465221875e-06,-2.03940385575971e-06,2.87226551922993e-06,-2.76339245259248e-06,-1.03155020956756e-05,1.79851776520261e-05,-1.20985192831135e-05,2.71421164528446e-06,1.28076152997629e-05,-1.31039698604065e-05,1.35077826100993e-05,-7.25979448751911e-06,2.71977639736867e-06
-6.40929070248326e-06,5.76772453761935e-06,5.9534128508442e-06,-5.91665570828602e-07,-1.37477710268992e-06,5.13549279852239e-06,2.25770363053021e-06,3.96982554413448e-06,-2.18662934859955e-06,2.18452544669076e-06,5.05900142023711e-06,-5.14991265153536e-06,-8.53558767666323e-07,1.77092480279159e-05,-1.35179406592852e-06,7.53451990381503e-06,-1.46144149975394e-06,1.10544138224536e-07,3.62780506041868e-06,4.19626385769376e-06,6.88055712032445e-06,-6.64943089619196e-07,1.05389415384809e-05,-1.0732259544065e-05,-6.2968573879665e-05,0.000379831010054253,-0.000327908610408937,3.61583888220287e-05,-1.61607929088719e-06,6.13460679439996e-06,-1.05001334504649e-05,3.69491927975486e-07,-2.49688172812064e-06,-4.40304330653028e-06,7.02618143141624e-06,-8.30856239838198e-06,6.00068742514398e-06,-7.84924070385277e-06,9.06405832904516e-06,-1.55762369543313e-05,1.91817866368377e-05,-1.75659389147053e-05,1.18233138653161e-05,-2.62352812811587e-06,-2.06542397946438e-06,-2.96424776467887e-06,-3.62888997371165e-07,1.76500861451051e-05,-9.33146734325419e-06,-1.18715045936134e-06,1.25177894624221e-06,-6.65324990776997e-07,-4.00560721550522e-06,1.06495977278106e-05,-3.26376820264821e-06,3.85414573655612e-06,-9.95380240177477e-06,1.522321901082e-05,-3.31790230732649e-06,-4.18984800188363e-06,1.4242587729696e-05,-1.35873189609662e-05,8.31641429622548e-06,2.39603702674024e-06
8.32352293484032e-06,9.50800237542632e-07,-5.12942809336799e-06,4.79724272450415e-06,7.30323716234364e-06,-6.05005837722e-06,4.78965440266415e-06,-2.54363969889984e-06,4.19449457977483e-06,2.63201499065282e-06,4.18784666497868e-06,6.5252550014297e-06,-8.15359071165629e-07,-7.9006599226137e-06,5.81429594572505e-06,-2.01258980790384e-06,1.412887377035e-05,6.45991618498148e-06,-4.36619056017772e-06,5.57901980268335e-06,-2.93253037247703e-06,1.14237120195235e-05,2.43954540316917e-06,-9.15892351422996e-07,-7.47467487369961e-05,0.000407255870933881,-0.000356224271255325,4.56818073293811e-05,6.66400103131404e-06,-8.52284982429518e-06,-2.05733480406497e-06,4.27342062030419e-06,1.60757100826039e-06,-8.52003777248942e-06,-5.84557930860705e-06,5.9012945429857e-06,-7.07769353477192e-06,1.27803994065499e-05,-1.76924075038402e-05,1.59050078234974e-05,-1.29017338918839e-05,1.32816448699641e-05,-5.11349033123294e-06,-3.91175351275513e-07,1.1485831452442e-06,8.47783195210136e-07,2.34622154861741e-06,-1.03899576398046e-05,5.84049439094478e-06,3.86189011289119e-06,2.86962761838172e-06,-3.38224246407072e-08,3.03522996817141e-06,-1.17527750124778e-05,1.27130937661079e-05,7.03253017591492e-06,-5.77493747617336e-06,1.92646957207737e-07,3.52619926978261e-06,-5.63125978186821e-06,1.70237514361172e-06,6.78348098956241e-06,-3.70330603926615e-06,3.73326397181144e-07
1.52748809965939e-06,3.52162992410441e-07,3.34877930553779e-06,1.70419739137411e-06,-3.83981641707394e-06,8.58564205130247e-06,-4.26355713648804e-06,4.46020298349574e-06,6.44722803635069e-07,9.71331188035686e-06,-6.1058927863308e-06,-1.21601719580059e-06,9.74161617177971e-06,3.6095534068362e-06,-3.7288705048366e-06,1.42738149517653e-05,-5.07000455194804e-06,4.36646501051405e-07,7.91405412255321e-06,3.34773347365865e-06,1.19082556604889e-05,5.28134950762783e-06,-2.23906021115066e-06,-1.65036618809106e-06,-7.62675691000926e-05,0.000415434621397898,-0.000363382267326274,4.6340749545585e-05,4.83709349513565e-06,-8.41201852053025e-06,5.52912617725554e-06,-9.23421074749088e-06,-9.24451244671447e-06,9.46646483010983e-06,8.55888211592024e-07,-3.42424033957342e-06,3.3252550572813e-06,-1.27775852932993e-05,1.97289414574852e-05,-2.08644781236823e-05,8.94299575243031e-06,-3.24334318445598e-06,-3.56765803974299e-06,6.28429147542056e-06,-1.74444586721933e-06,2.31652658206269e-07,8.49521602114624e-07,3.25923488352578e-06,-7.03396456876894e-06,1.72235928425781e-06,-3.47368082141043e-06,1.85406910953392e-06,1.59855089738202e-07,1.1172590320382e-05,-1.48763852509285e-05,1.09976149839529e-06,4.11993652194762e-06,-2.25986056662184e-06,2.64163843687904e-06,8.36322650207478e-06,-4.83386664269678e-06,5.2568805993148e-06,7.15743718232081e-07,-1.43351979740518e-06
8.76810722199819e-07,-5.90977386912252e-07,6.20118080046596e-06,-1.97873565274862e-06,1.13769757480786e-06,3.53814685179456e-06,7.51330709214228e-06,-3.39160064199298e-06,7.74448192122703e-06,-9.10582364222905e-06,1.59930666376789e-05,-5.38599760165588e-06,5.35523811529547e-06,-1.72567950421039e-06,1.28168795350676e-05,-7.44881313475369e-06,3.38215820457398e-06,5.28777789672671e-06,5.75708633388364e-06,-1.13179427189293e-06,5.90587065714295e-07,-2.01186008514838e-06,1.56718876845076e-05,-2.35065588891211e-06,-6.86152409120509e-05,0.000380380979628404,-0.000325104083411131,3.80315942954827e-05,-4.89142781096573e-06,4.46180822773945e-06,-3.22559578600298e-06,-6.0561038834692e-06,9.04517730963751e-06,-1.03525304065071e-05,2.37614399988972e-06,-1.28555223699742e-05,5.62938708905578e-06,5.1304811685817e-06,-1.49791273666918e-05,1.69893012407732e-05,-8.95534350664275e-06,5.60709996046338e-07,3.61108451587358e-06,-7.69112750192963e-06,6.54793513200322e-06,3.40230156741265e-06,-8.65679671518181e-06,5.8913151996226e-06,2.49132838318113e-06,1.35155883006424e-06,3.96382153127678e-07,3.53300608203865e-06,-2.22938601733269e-06,-4.35624465887479e-07,9.37858187882247e-06,-5.38805239649668e-06,1.02935891116997e-05,1.17027243719324e-07,-3.58760764464149e-06,-2.71448771151343e-06,4.63023653633343e-06,-8.34712142128629e-06,9.69350189654638e-06,4.45055000059706e-07
2.80053859477327e-06,-3.21528332376257e-06,8.45141974525709e-06,-3.95598152849072e-06,4.0829390999504e-06,-4.29600006076465e-06,1.23951907459136e-06,4.85040407794502e-06,-1.60325248007648e-06,6.08418769186847e-06,-1.32026905322727e-05,1.87888097175713e-05,-1.01180300689328e-05,4.12712169875984e-06,6.87253168674752e-07,5.65383593911916e-06,-3.10156029194537e-06,-3.49058797641566e-07,7.01265294081058e-06,1.21892633757208e-06,-5.72429439076905e-07,6.31272206409159e-06,-8.29053406807891e-06,7.46534881865324e-06,-2.2397855553292e-05,0.000112045024247759,-9.70233100713121e-05,1.17405454250486e-05,-3.75436927963743e-06,2.54257520291921e-06,-7.20891118856669e-06,7.14150254659148e-06,-1.44450836533558e-06,-2.23347937657015e-06,-1.40380994399168e-06,1.46624785518438e-05,-9.43206457022484e-06,-5.50975074513982e-07,7.00510935971978e-06,-4.12944677900255e-06,3.84188148413727e-06,1.25809193914458e-06,-1.97428648823328e-06,8.47022245974826e-06,-8.6671081831377e-06,-4.56385325722726e-06,1.06357715147392e-05,-2.4393137251435e-07,3.62734417061322e-06,-2.47247429375165e-06,3.60954951644283e-06,-4.811003694482e-06,7.73068398065145e-06,-5.78100229014137e-06,6.99195200599668e-06,-1.82249400037822e-06,-5.12580561230004e-06,1.85016990929693e-06,4.2517188158527e-06,1.34099897286183e-06,3.91763207268612e-06,8.18501519396643e-06,-1.01140275857112e-05,4.24868331485313e-06
-8.38977498185279e-06,1.86548768040881e-06,-1.36347514380043e-05,7.25424613219049e-06,-1.23731160608359e-05,9.65697958321803e-07,-7.38882134413923e-06,-1.26057077252299e-06,-1.2921858530114e-05,-2.07613315304646e-06,-1.91199639909107e-06,-1.39732304393028e-05,-1.21811325581594e-05,5.01588816064381e-06,-2.04666218245944e-05,-1.35993430421614e-05,-3.9447922011634e-06,-1.75684380893435e-06,-3.24388535559283e-05,-1.06645676135592e-05,-7.22592783042551e-06,-2.23042182347791e-05,-8.65981076106626e-06,3.17875259883423e-06,0.000360877150259489,-0.00194239138589862,0.00169086525562759,-0.000200286336443341,2.82711135790799e-07,1.76339288619958e-05,2.25602855811763e-05,7.00724870611526e-06,5.46106866965131e-06,2.12187166805397e-05,1.20736827499206e-06,4.67373389276572e-06,1.37674859624574e-05,4.34765794115167e-06,5.32437500175655e-06,4.10842055414669e-06,-1.8467993306607e-06,1.02854219246975e-05,-1.57290084229065e-06,3.0515462098492e-06,5.86831685705496e-06,5.53386590901177e-06,-3.24062818652631e-06,-1.19357255641503e-06,-1.29178853049236e-06,4.17031729221376e-06,-4.64013442002137e-06,1.8989963970999e-06,-3.20136716324161e-06,9.57671667995933e-06,-1.26792350275615e-05,9.2350531878891e-06,-5.40090492507011e-06,-1.42166741260623e-06,-1.11692492788651e-06,-2.94386455851849e-06,-3.63021724781864e-06,-8.65531281535253e-06,7.5223903661265e-06,-4.51162238507036e-06
