-5.16690690692663e-06,-1.3324349432635e-06,3.32368548952599e-06,-1.95087829482695e-06,1.19071030630132e-06,-1.65135848760054e-06,8.94714063077448e-07,9.21465895903388e-07,-6.66364276979332e-07,-1.84501417027448e-06,2.21538106766407e-06,7.18245005350297e-07,-3.94693362275492e-06,3.76960281625663e-06,2.24987229326411e-06,-8.25215143228708e-06,6.22058518325715e-06,9.21360114887552e-07,-5.08748881486735e-06,5.32947119866291e-06,-3.66360811572055e-06,1.1081567564578e-06,-1.03253899991816e-06,1.54758318958162e-06,2.22360434022144e-06,-5.11465092531968e-06,2.79747579272363e-06,-1.39212626724988e-06,1.89260550403137e-06,4.75141440463368e-08,-4.4627810366295e-06,7.07723299184162e-06,-4.68236893188039e-06,8.68749642450791e-07,4.17563042370523e-07,1.22060474195012e-06,-5.49924263209277e-06,8.76454051308261e-06,-8.10767101133511e-06,4.18310594365007e-06,1.46101766546686e-06,-5.29555674924465e-06,7.86651871928913e-06,-9.94588697832427e-06,7.7081436627605e-06,-1.10685823946781e-06,-4.76990239504621e-06,6.46798360435378e-06,-6.57500067807464e-06,7.43687091761019e-06,-6.92852516158158e-06,6.55692351216867e-06,-8.3414593896421e-06,7.99515549692422e-06,-4.5089041846671e-06,4.627203829476e-07,2.97404921310882e-06,-3.38481364860466e-06,7.51924550071491e-07,2.93704560896158e-06,-5.41116013805984e-06,6.92450464779124e-06,-1.01091657923282e-05,1.07796949588444e-05
2.66437473240287e-06,2.992137915967e-06,-4.98120530469671e-06,1.88421071570782e-06,1.53918386169197e-06,-1.24883718280076e-06,7.72721671605399e-07,-3.84381253914049e-06,5.19869046282418e-06,-1.84234754024674e-06,-4.19096741355034e-09,-1.86357837119442e-06,3.96089486046209e-06,-3.83958364779823e-06,-5.72749812459619e-07,6.86597531956838e-06,-8.16876196838359e-06,4.27485660278209e-06,-7.91220281587603e-07,-1.53301495197724e-06,3.68275982888876e-06,-5.1909309869636e-06,7.3298881173202e-06,-7.36433853655346e-06,8.72515557195959e-07,6.00118819354101e-06,-6.79232575266092e-06,6.1131123756111e-06,-6.22680050891123e-06,3.59661732520671e-06,1.99792187317197e-06,-4.98478149482117e-06,2.06154398992829e-06,2.17025095224866e-06,-3.13317381789838e-06,8.91183424862231e-07,2.5315039207793e-06,-5.10430309676692e-06,7.63862718916358e-06,-7.98400531507608e-06,2.39297344766351e-06,2.85054793228352e-06,-3.7391718166672e-06,3.92536706153e-06,-3.20347369501575e-06,2.59475635862728e-07,2.29446233686171e-06,-3.03675137996285e-06,4.48707165919093e-06,-6.11293606847336e-06,4.77842849123067e-06,-3.51986398936733e-06,5.23395199584878e-06,-5.32061648890784e-06,2.26702310167625e-06,6.41834235000824e-07,-2.82910604289217e-06,3.94002796343329e-06,-2.46655541483701e-06,-2.464688083615e-06,6.669042111005e-06,-6.77186938841567e-06,6.64169661804635e-06,-6.47305023795509e-06
2.05252338029673e-06,-4.63797181933425e-06,4.3953125613498e-06,-1.0583182318896e-06,-1.94586291760507e-06,2.82319466937735e-06,-4.04446240467571e-06,8.02476355477473e-06,-9.57457673545782e-06,6.34584321545603e-06,-4.55188083846058e-06,5.25291853404176e-06,-5.22995440440491e-06,3.83750349624314e-06,-4.71647220147008e-07,-4.51254808254998e-06,7.80063832957869e-06,-8.42493912054594e-06,8.49547058797577e-06,-6.49946834739426e-06,1.71200224036826e-06,3.01826653622202e-06,-6.55997485331941e-06,7.51390835785951e-06,-2.73267607440521e-06,-4.70934646879554e-06,8.74139090307311e-06,-9.49549975694693e-06,8.9507139845171e-06,-6.67084803968545e-06,1.78160943441689e-06,1.9445970021752e-06,5.42167549583443e-08,-4.86797413766498e-06,6.0207778539917e-06,-2.50562645311146e-06,-1.58609239159119e-07,-4.50038634976555e-07,-8.85318676059229e-07,2.35660844846056e-06,1.41177787554009e-06,-3.55905285887573e-06,3.79034111968187e-07,2.31510724715791e-06,-2.09157607703171e-06,5.49441283717181e-07,7.96747453763859e-07,-8.34633730080322e-07,-9.89791707400744e-07,2.10874436546297e-06,-3.81407975223606e-07,-7.97923002555864e-07,-2.1469191965055e-07,-1.62162708334919e-07,2.12738067996602e-06,-3.39495256796298e-06,4.73267509502841e-06,-5.97151436683111e-06,4.45875764556584e-06,9.98048964496896e-07,-4.6519206123361e-06,2.07119596785733e-06,9.36299023722187e-07,-1.00662842322119e-06
-4.33445812950176e-06,4.97646530371514e-06,-3.22192041897402e-06,1.31381251136193e-06,1.88368209971788e-07,-3.60553072683651e-06,7.14454256810348e-06,-1.0034989416349e-05,1.14180226971935e-05,-9.74549979611102e-06,7.88657954450068e-06,-6.62496524143463e-06,5.12894484341547e-06,-3.62095490808044e-06,9.01905389011149e-07,2.34641079682507e-06,-4.52686952369563e-06,7.3493409821601e-06,-1.12331027633246e-05,1.13949756647887e-05,-7.0312074578257e-06,3.15992882279647e-06,-9.17850287836931e-07,-2.08305230315781e-06,3.09050936181128e-06,1.14047679114705e-06,-6.69346859623322e-06,8.42179428870248e-06,-7.4517665066787e-06,7.06683000320622e-06,-5.07939814036945e-06,1.76412348057033e-06,-2.85763066849728e-06,6.97050793197775e-06,-6.25897573397695e-06,4.32014311759219e-07,1.63554671729204e-06,2.33233478517789e-06,-3.7327662190344e-06,3.08025352314528e-06,-5.87668306137568e-06,6.83610281798424e-06,-3.14399791917775e-06,-1.33033106603285e-06,3.44944863080392e-06,-2.4693198624467e-06,5.23260657243484e-07,7.25953179951974e-07,-8.77586295481851e-07,1.17664817743168e-06,-2.58752007241639e-06,2.8423012818141e-06,-1.97241732509514e-06,2.95044469350634e-06,-4.88877503304751e-06,6.17432273089373e-06,-8.18859519094832e-06,1.04867297057427e-05,-9.30182663521052e-06,3.23955697513152e-06,8.35535823590878e-07,2.04885972252855e-06,-5.20453899090709e-06,4.51295604021916e-06
3.84282346147788e-06,-4.5181721786716e-06,3.11840745243438e-06,-2.9984325702129e-06,1.70704222721851e-06,4.07428029588818e-06,-8.16298669372093e-06,8.8343399153741e-06,-9.48482602635465e-06,8.50788203775455e-06,-6.72523124004647e-06,5.58932360374695e-06,-4.96944294867075e-06,5.27901490091071e-06,-4.15348812333315e-06,2.2671362490842e-06,-1.73033018688363e-06,-1.51773383466319e-06,7.18897037746901e-06,-8.04965312494974e-06,5.32680381729946e-06,-5.58396739288093e-06,6.32154020529461e-06,-1.92747670397543e-06,-3.37040872968085e-06,3.02464864529265e-06,3.66815824870553e-07,-1.7636263538894e-06,2.97374084906969e-06,-6.35453133502913e-06,7.4500976789599e-06,-5.51078052967722e-06,6.22727838717201e-06,-7.88342753907006e-06,3.89533240821607e-06,3.16811151539322e-06,-4.660721541377e-06,2.20407188063029e-07,1.91650828545896e-06,-1.24182930918159e-06,3.01746817606243e-06,-5.77051502141312e-06,5.50976455130069e-06,-1.0039376687494e-06,-3.68379092172846e-06,4.45292718370153e-06,-2.88806707134347e-06,9.38853530692035e-07,3.83666876931484e-07,-9.88606316745946e-07,1.70173099191467e-06,-1.67212750620342e-06,1.81356609565963e-06,-3.9862019133247e-06,5.8992046000581e-06,-6.21655944075688e-06,7.57552870298278e-06,-1.09491155134559e-05,1.14137364806306e-05,-5.75827184045902e-06,5.54244607996896e-07,-1.22930737709626e-06,2.88815417020985e-06,-2.73270761379994e-06
-9.43334981193825e-07,1.66184100427061e-06,-8.35847661264183e-08,7.41864246884371e-07,-1.59530234399832e-07,-4.15909804535745e-06,6.5496955566822e-06,-6.53916468665726e-06,6.00585924412818e-06,-4.3384685211402e-06,4.59986904076602e-06,-6.23217988013085e-06,6.27396478614883e-06,-6.65551808773429e-06,6.78070182160232e-06,-5.75614894844054e-06,5.19842927950547e-06,-2.22099923891485e-06,-2.25561339411981e-06,1.56421091710953e-06,1.0170560934617e-06,1.44433367262125e-06,-4.17078886865448e-06,1.02514935579364e-06,3.35013516305623e-06,-4.38110453716253e-06,4.75636042764101e-06,-4.99579880645468e-06,1.98432625134975e-06,3.12778674259062e-06,-5.34353725216264e-06,5.17066603061836e-06,-6.12043879421933e-06,5.01128205879363e-06,4.87810660346385e-07,-4.8535294865497e-06,4.90587569940816e-06,-2.86985724974244e-06,1.20232225068301e-06,-9.46243506560834e-07,6.1077500049209e-07,2.2800648909942e-06,-4.72810359481367e-06,1.72268064547668e-06,2.60920736629902e-06,-2.843585406725e-06,1.46310571147106e-06,-8.25023455681195e-07,3.22382840218622e-07,-4.26863113561145e-07,1.01866264512218e-06,-1.75607942389881e-06,7.84645764236013e-07,3.10651705858866e-06,-5.46014170455508e-06,4.05340268269087e-06,-3.06105286849997e-06,5.66958552746961e-06,-7.25446792246704e-06,3.27005798587925e-06,1.43955538706611e-06,-2.44278852417947e-06,2.4425947897498e-06,-1.8158680049961e-06
-5.92925238668849e-07,1.38709699431223e-07,-4.56330546675244e-06,6.17090904828588e-06,-5.52817405743013e-06,4.92772204417518e-06,-3.58305094601584e-06,3.64151348137564e-06,-3.15134050838047e-06,1.41793225143129e-06,-3.18313123735812e-06,5.87990300115344e-06,-5.10049636289373e-06,4.19257040059888e-06,-4.87947290309635e-06,4.90300882929362e-06,-3.79768880459384e-06,1.39244981858405e-06,4.0645739147194e-07,2.12143139671734e-06,-5.3394199396658e-06,3.62766008187588e-06,-9.49772800846729e-07,1.92473616818418e-06,-3.63674064433199e-06,5.46452455010682e-06,-8.08942285955724e-06,7.70632439329891e-06,-4.55491331184864e-06,2.23383389540886e-06,-1.04634163320271e-06,-8.99731618505062e-07,2.29724198100076e-06,6.53348632673129e-07,-4.57422402362295e-06,3.59106091383995e-06,-1.29495495771759e-06,1.07340581602159e-06,2.92661776265685e-07,-1.80006904116651e-06,5.71541772163766e-07,-1.18713072562099e-06,3.9327260065493e-06,-2.38743311326285e-06,-6.41781905469307e-07,-5.84989742145038e-07,2.68999788641485e-06,-2.35369230096161e-06,1.68162303594996e-06,-3.91282064993189e-07,-1.94057266287815e-06,4.46549404949331e-06,-4.68481000515315e-06,2.78912744605161e-07,3.41231582903935e-06,-1.94876662686854e-06,-1.07019029109746e-06,6.49817358011168e-07,1.75421296007572e-06,-9.63173518282082e-07,-1.7800019652218e-06,3.47272375542835e-06,-5.25758118836876e-06,4.77868413780471e-06
-1.0437404947502e-07,1.21765759582839e-06,5.06574341349369e-06,-9.17037616647552e-06,8.48088065742538e-06,-5.2450009992777e-06,1.84974865519813e-06,-2.08712509238971e-06,3.24800595119547e-06,-2.59413854683266e-06,2.07177902270104e-06,-6.26322326389941e-07,-1.9006650062561e-06,2.1086810257538e-06,3.13245095888417e-07,-2.56897978844496e-06,2.23550006799487e-06,2.98032986929124e-07,-1.31080452373035e-06,-1.60034995967381e-06,5.21673101849653e-06,-5.32730862081152e-06,4.14097966673615e-06,-4.57557824772798e-06,5.26159545741232e-06,-7.18934711346915e-06,9.11682208621363e-06,-6.94670198853927e-06,4.35342274578533e-06,-5.02943964389223e-06,5.19200191271642e-06,-2.80281295725743e-06,2.06994419329143e-06,-5.04753856413986e-06,6.19069650482494e-06,-2.65044705879263e-06,-1.01322141991678e-06,2.74153485639436e-06,-4.55580012138036e-06,4.69138781055379e-06,-6.48460137682108e-07,-1.4145401837793e-06,-8.94137751478745e-07,7.02747380200862e-07,9.25573766619034e-07,1.480197090496e-06,-4.63744569687045e-06,4.20738626823514e-06,-2.21360817034293e-06,2.1469543530739e-07,1.64363687104275e-06,-3.8391083084073e-06,4.74380563885082e-06,-1.37543000857284e-06,-1.7187342520539e-06,2.29972073084452e-07,3.19883844632939e-06,-4.20954002382273e-06,1.21427958247514e-06,8.92333676278761e-07,1.96255224056767e-07,-2.10327381426694e-06,5.02663523855678e-06,-5.12996502295801e-06
-1.57919194858805e-06,-1.3206520149197e-07,-4.45245194810688e-06,7.43969041270262e-06,-6.48321563986131e-06,3.50391701868352e-06,-1.08456803047707e-07,-2.91458814241104e-07,-2.27365176206248e-06,4.10006473460382e-06,-1.4769037570185e-06,-5.15252183043185e-06,9.26364828419739e-06,-7.29313864456241e-06,2.6714195880968e-06,1.3099112022299e-06,-1.95630552208805e-06,-9.55601425240342e-07,2.8570660458563e-06,-1.10717722641864e-06,-2.19483850568783e-06,3.54787277800581e-06,-3.60606579731111e-06,5.01845226961076e-06,-6.82474340527857e-06,8.06463030342012e-06,-7.891221794815e-06,5.92574502685035e-06,-4.97599828450468e-06,5.55311405020156e-06,-4.81910163335342e-06,3.19148776864197e-06,-3.3443504969788e-06,4.77909002765309e-06,-5.10621235988683e-06,4.07342006915293e-06,-1.56749065110855e-06,-2.31843361402356e-06,5.30689930472862e-06,-3.69661061470131e-06,-2.99816389711664e-06,6.90859986356029e-06,-4.47745391550916e-06,2.48506031945634e-06,-2.02271064074016e-06,-1.17463128263272e-06,4.23643251407725e-06,-2.32534067072061e-06,-2.09824754452995e-06,3.8757363282261e-06,-2.07214584902632e-06,5.70383228601405e-07,-4.59277247012481e-07,-1.15217660896951e-06,1.78974265754239e-06,5.3797605730343e-07,-3.17384611994922e-06,4.4701314872833e-06,-2.77438120645011e-06,7.65174765583147e-07,-1.28436527466029e-06,2.83640752108763e-06,-5.60059047182231e-06,6.14023948357199e-06
6.04690547453037e-06,-3.7992097821346e-06,5.93268622425659e-06,-7.37550769158513e-06,6.50823981454048e-06,-4.04563696852026e-06,-5.44803160967834e-07,3.8738688084949e-06,-1.71980267030556e-06,-2.46531014168489e-06,5.83861746962721e-07,6.51953687469966e-06,-9.52329041743166e-06,5.82159458916031e-06,-1.03185931074979e-06,-1.49969786278486e-06,8.3668214449296e-07,2.11168984066593e-06,-3.51581080881312e-06,2.17787642570942e-06,-1.10777860310339e-08,-5.14135028933048e-07,1.44804705935197e-07,-2.32782341498337e-06,5.03094054951506e-06,-4.14390507476665e-06,2.0144069246316e-06,-3.26472705318225e-06,6.23931409945004e-06,-5.7571522113918e-06,2.032545043757e-06,3.14452772880217e-07,-5.47777346193303e-07,6.08576408023314e-09,2.44236306930024e-06,-5.53824567169061e-06,5.08203977626731e-06,-1.03768698899779e-06,-2.98403875520222e-06,2.50665277194766e-06,3.80200714754341e-06,-8.60768228238297e-06,6.53074791856873e-06,-2.97818127104078e-06,1.15362693293713e-06,2.03551547644605e-06,-3.99987434997722e-06,-1.71653942668154e-07,6.39463384954293e-06,-7.11254566702382e-06,2.03436151599411e-06,2.38815643836106e-06,-2.93393461940122e-06,2.71590376585557e-06,-2.04156450244816e-06,-3.43593060357238e-07,2.76639260833008e-06,-4.47376877071142e-06,4.59464143549451e-06,-3.1113904959957e-06,1.84253550327708e-06,-2.95764023671884e-06,7.08774288160239e-06,-9.21477883584393e-06
-8.215057961346e-06,4.8917687121632e-06,-5.89883726532722e-06,8.31563570214332e-06,-9.31109649967397e-06,7.54533157196247e-06,-1.66202520497472e-06,-3.84497102921812e-06,2.5974734728607e-06,1.2998823574714e-06,-5.97473428173805e-08,-3.92620064890657e-06,3.74067085566602e-06,7.36349251035452e-07,-3.66663315674056e-06,2.66194847941544e-06,1.62580419256805e-07,-2.82593806716122e-06,2.73078612273725e-06,-2.82050187090328e-07,-9.3100390541031e-07,-4.77890523549286e-07,1.57569498340755e-06,1.52719392873143e-06,-4.71717809590938e-06,2.16086211834993e-06,1.59362601409844e-06,7.79404798895055e-07,-5.55939740038369e-06,4.38485641919965e-06,1.14382282255848e-06,-4.28704071720187e-06,4.66795445183305e-06,-3.81739195593456e-06,2.06532067162957e-07,3.71347511733028e-06,-3.65944339631631e-06,7.3328202650829e-07,2.67544520776396e-06,-4.23528048769532e-06,8.30516210370154e-07,4.41919234219336e-06,-4.93907464281709e-06,1.9838158470873e-06,7.58659572551843e-07,-3.58453375674958e-06,3.61248505744893e-06,1.82008264151955e-06,-6.53498466160253e-06,5.09327542057174e-06,-5.18195778057689e-07,-2.62085069159804e-06,2.96164463267368e-06,-1.62397890429208e-06,-4.9468502724124e-07,3.14143626820372e-06,-5.56478644811836e-06,7.11439785822664e-06,-6.85308271326092e-06,3.27304888824338e-06,1.33235767740263e-06,-5.5242695502983e-07,-6.12030887751061e-06,1.06132015041674e-05
7.83544316995193e-06,-3.7145368271882e-06,4.05750893605052e-06,-8.16073897369814e-06,1.09722000827755e-05,-9.63090413397433e-06,4.26664250037424e-06,3.04389573739721e-07,9.85309808815157e-07,-3.56816196549292e-06,2.2073107284044e-06,2.25852561356635e-07,3.07122024046357e-07,-3.93657136301664e-06,5.46612659001632e-06,-3.22665580786972e-06,1.3123351779723e-06,1.06469292893429e-07,-4.28101213978788e-07,-1.17511642071707e-06,1.47758849855544e-06,4.21314535115358e-07,-5.21350389305355e-07,-4.02979211265844e-06,7.16601795551108e-06,-3.5344348119647e-06,-1.11352062599425e-06,-4.24902993398589e-08,3.53665508954195e-06,-2.71445762497037e-06,-1.63788017667074e-06,4.51273716389165e-06,-4.54930495772148e-06,3.92373851475036e-06,-2.59303263792703e-06,1.08895249113333e-06,-7.03302919047391e-07,6.08590305664847e-07,-1.40843643895798e-06,3.92639557369938e-06,-4.07163654317651e-06,-2.19268062181456e-07,3.20835555046912e-06,-1.54658926464952e-06,-2.33184240223597e-06,5.11806044322385e-06,-3.58467465186361e-06,-1.83099618719803e-06,4.25458506533811e-06,-1.47041508543877e-06,-3.21392579147994e-07,-5.94248019612884e-07,1.6359769036066e-06,-3.7347688679785e-06,6.85093744017803e-06,-8.64261870264269e-06,9.781204190069e-06,-1.06933303600813e-05,8.50759182611014e-06,-1.98377100353965e-06,-3.8971273456725e-06,3.20651636837485e-06,3.35595656442416e-06,-9.01424615369818e-06
-8.91150321839986e-06,4.08603287442957e-06,-3.11229367982601e-06,7.32887855831342e-06,-9.98273543490081e-06,9.13268107809588e-06,-6.61677590558266e-06,4.38414448864972e-06,-5.30563778248501e-06,7.15203882291735e-06,-5.95156311276679e-06,2.28008292146728e-06,3.08995093648683e-07,9.87193675447078e-07,-2.06773218438169e-06,1.37524914218345e-06,-3.11845785924897e-06,4.63596821630937e-06,-3.96596927422422e-06,3.65555067035557e-06,-2.81761430253394e-06,7.08887485215687e-07,-6.27114248260197e-07,4.65400579809207e-06,-8.18081159753756e-06,7.41405691419156e-06,-4.26435828753719e-06,2.05908400703152e-06,-2.08646282586449e-06,2.41571691736521e-06,-3.51596428262189e-07,-2.19483377326611e-06,2.34853998921906e-06,-2.9095651233737e-06,4.69163565128447e-06,-5.06604079335648e-06,2.39555594355365e-06,1.70640883226429e-06,-3.33334657190854e-06,1.08728023432743e-06,1.162069415159e-06,4.57365120747394e-07,-3.01048230660597e-06,1.96792707295069e-06,2.38872971543532e-06,-5.27088586204818e-06,3.90733147896685e-06,-1.39791044197705e-07,-1.78920764720883e-06,4.63709501621548e-07,-6.8572867191246e-07,4.06945823458664e-06,-6.94664079349699e-06,9.07025631273778e-06,-1.04321681504676e-05,9.92664678587823e-06,-1.02338276592908e-05,1.13525883148495e-05,-8.10511452965263e-06,5.42734014725744e-07,4.51820978416369e-06,-4.18111221898478e-06,-8.58834011481339e-07,7.85848211151742e-06
7.60869174737652e-06,-3.22792203218852e-06,1.74352597989397e-06,-4.58230836229208e-06,6.19148850636794e-06,-6.95793444614722e-06,7.90428928843108e-06,-7.1272514686634e-06,6.54728657822421e-06,-7.86361477091177e-06,8.37906470674693e-06,-5.17025668255945e-06,2.38612600570668e-07,1.18128981201045e-06,-9.97692515067453e-07,9.40559547691266e-07,2.76188088454559e-06,-6.60391288277168e-06,7.50039368855912e-06,-7.87378086363983e-06,6.65866443837602e-06,-3.09269874787049e-06,8.61667887224774e-07,-2.26893807153275e-06,5.10863216952432e-06,-6.7818744653453e-06,5.63331061093664e-06,-2.17168991498381e-06,6.82451046471247e-07,-2.12346967913092e-06,1.52812972109681e-06,1.2287774350532e-06,-2.19794062976685e-06,3.19124043570913e-06,-5.57479999762542e-06,5.87849845533782e-06,-1.44093203953269e-06,-3.81712742535777e-06,5.20414181032693e-06,-3.59627687706014e-06,1.87944032007292e-06,-2.25333247266954e-06,4.0701228598815e-06,-3.48449138532878e-06,-1.08065177275863e-06,4.49793252570823e-06,-4.65748393670153e-06,3.54922492118126e-06,-1.57806845477847e-06,3.84708208162457e-07,6.50010295207217e-07,-3.67205956643458e-06,6.65847592789313e-06,-7.67069007299211e-06,7.15553830180928e-06,-6.40400829789717e-06,6.91425502687864e-06,-7.37432562717546e-06,4.58869333424134e-06,8.61206231469722e-07,-4.63141514961941e-06,4.88716139240253e-06,-1.05924108431539e-06,-5.71297649346607e-06
-3.62555651093653e-07,-1.34102674212679e-06,1.6170839724255e-06,7.43657299836492e-07,-2.64652839466482e-06,3.85776433370988e-06,-4.89380563926633e-06,4.07682745822486e-06,-2.84846673527321e-06,4.68482499941942e-06,-8.32558875738214e-06,8.5067892561971e-06,-3.95685610551993e-06,6.49577452184059e-07,3.9688311819866e-07,-9.8531784721186e-07,-1.93806963792696e-06,5.38142004511745e-06,-6.56844588302136e-06,7.86857249703069e-06,-7.25093404577365e-06,3.67433217255773e-06,-7.23358534744034e-07,-1.26793602663884e-07,-8.4343440128372e-07,2.54549387761944e-06,-2.1425221350555e-06,-7.68903642130755e-07,1.59245948432266e-06,1.20325638620284e-06,-1.92980591474919e-06,-1.70144795191122e-06,4.5408692052442e-06,-4.69916417950235e-06,4.81742934936608e-06,-4.16360799514821e-06,5.69812269158256e-07,2.53817310497536e-06,-1.85365459029134e-06,-1.54709721870157e-07,3.87233721965665e-07,1.29566353174277e-06,-3.63970036979924e-06,3.90447309376395e-06,-1.71400331418171e-07,-3.28229274132238e-06,4.881690439015e-06,-5.85955897039107e-06,4.79597510082751e-06,-3.25533494785995e-06,2.06591762012183e-06,8.38045973578498e-07,-3.91658884429345e-06,4.16811162678549e-06,-2.75913695085515e-06,2.85994588348798e-06,-4.05832536647388e-06,3.68284528700729e-06,-2.04521498369815e-06,3.11064412990602e-08,2.19472978719081e-06,-3.24331741741629e-06,2.47633223296615e-06,-4.04798496362327e-07
-5.23217058817103e-06,4.56307447204367e-06,-4.02811939362093e-06,8.9339016100569e-07,1.34597402614145e-06,-3.04782323586855e-07,-4.16688549996645e-07,8.43785709809267e-07,-1.5980381192229e-06,-9.75017295091982e-07,6.21779253026235e-06,-8.94056927246044e-06,6.41819108246702e-06,-2.77961758170305e-06,8.38919027383552e-07,-3.49616305763232e-07,2.81499252721551e-06,-4.4584130696273e-06,3.17269443710049e-06,-2.97154528499696e-06,3.16834418364187e-06,-2.00360496103439e-06,6.97453038213936e-07,1.06691155121377e-06,-1.90060558681818e-06,1.07389619416897e-06,-1.72298327145987e-06,4.41365790223115e-06,-4.09033835273095e-06,-9.42352923556211e-07,3.7037257551287e-06,4.47380967445144e-07,-5.46375732045587e-06,5.80111176035822e-06,-4.00264538170564e-06,2.82663701105103e-06,-1.8641742704984e-06,1.51262992859297e-06,-2.74363045371021e-06,4.30019269270841e-06,-3.03822938082775e-06,-1.84550309230296e-07,2.46176639790636e-06,-3.34102040376204e-06,1.924172898409e-06,-7.95254433681808e-08,-1.33461025121386e-06,3.22621473488825e-06,-4.76296246501377e-06,5.94023989676617e-06,-5.37770679174302e-06,1.91648601377128e-06,1.5959031600976e-06,-1.6264733018917e-06,-6.52023008949248e-07,6.57085286915297e-07,2.06646480706519e-06,-3.71669633395211e-06,4.23363782569369e-06,-4.3601776694402e-06,2.16605678083614e-06,1.32881338960305e-06,-4.53631078534409e-06,6.17949138002066e-06
3.79584264617525e-06,-4.17586216107195e-06,4.64308153846654e-06,-1.24580835664094e-06,-3.25627970665703e-07,-1.89580447041944e-06,2.46355997194278e-06,-2.19086639408628e-06,2.50934528716255e-06,2.51630241524693e-07,-4.71774475158696e-06,6.41460177014642e-06,-3.86239145955521e-06,2.1978331574157e-07,1.25146094446081e-06,6.87486655002069e-07,-4.7966610054947e-06,5.11101163286687e-06,-9.01674253130097e-07,-1.46806938813909e-06,4.47300465454764e-07,8.93159957497177e-07,-9.83189282428915e-07,-5.86802725226776e-07,1.49685960878026e-06,-9.79678625316754e-07,1.93156736959152e-06,-4.25033608885875e-06,3.23448975995022e-06,1.82316686776736e-06,-3.8920547466814e-06,-6.69767074199726e-07,6.15232994106059e-06,-7.45292590099005e-06,5.15156632532139e-06,-2.77379633273054e-06,2.86822270910722e-06,-3.51542719745575e-06,2.95919473457096e-06,-2.6277662158425e-06,1.10591627857506e-06,2.09260200735475e-06,-4.04859916728616e-06,4.39766587855182e-06,-3.41883409652337e-06,2.1708002721575e-06,-7.96206816793338e-07,-1.11799439022754e-06,3.52973824656342e-06,-5.94293128423754e-06,5.82369196801735e-06,-3.25020904396851e-06,1.37143885718015e-06,-1.96725892417366e-06,3.89804038640266e-06,-4.02953134632823e-06,9.80320610262793e-07,2.49338414728984e-06,-5.25460124599987e-06,7.18512434601749e-06,-4.71240396690761e-06,-1.26104905578876e-06,5.6104078113204e-06,-5.86031881781794e-06
-2.17266388587793e-06,5.25243594291455e-06,-6.38409694681985e-06,2.92710951156575e-06,-1.90690448424086e-06,2.98549679980018e-06,-2.57551113290458e-06,2.26559825191217e-06,-1.27781501410305e-06,-1.94564904617742e-06,4.17940834917412e-06,-2.97149909107767e-06,-1.15767676805536e-06,4.65336106738922e-06,-4.25975065969877e-06,-8.60805910853956e-07,6.15048260608932e-06,-5.02083396638101e-06,-5.80888978531828e-07,3.36110060416948e-06,-9.21189760963906e-07,-1.9188732398727e-06,7.57206373079697e-07,3.20195216443915e-05,-0.000220163501624639,0.000541336928241826,-0.000576307453918087,0.000261825742574954,-3.76904467081179e-05,-3.79043730318795e-06,1.79847973097915e-06,3.73552385366319e-06,-6.66398772716918e-06,6.58882696963912e-06,-3.88125665777707e-06,-5.36370936872173e-08,1.40882358184068e-06,-1.78301607975614e-06,3.26973943651714e-06,-3.20630252985437e-06,2.22941644049618e-06,-4.14282352669725e-06,7.14954778311246e-06,-6.98147239840845e-06,3.62971313831379e-06,-2.6189654744373e-07,-2.7904071223302e-06,4.58494494388535e-06,-5.47756546749864e-06,5.99198485411551e-06,-4.16271850429214e-06,1.80683673356692e-06,-2.92837795191573e-06,4.90940092715409e-06,-5.36164718282226e-06,4.69526871978246e-06,-2.50814730006373e-06,4.86436069290251e-07,1.28514234921953e-06,-4.67129083896505e-06,4.48188063882414e-06,8.17324049443959e-07,-4.48357675824559e-06,3.20978367324372e-06
6.27517652049145e-06,-8.70425835041642e-06,8.70663654216001e-06,-5.26657281825724e-06,4.64240071524071e-06,-4.03000124438884e-06,3.0718836753292e-06,-2.8071163724558e-06,1.19698067106038e-06,2.04447363720886e-06,-2.69497761960888e-06,1.62835309237721e-06,7.23200351180382e-07,-2.7862485809932e-06,1.8357606207398e-06,3.12976116515925e-06,-5.80302691067022e-06,1.87052258936179e-06,3.35890849695682e-06,-4.01879984234396e-06,1.17178040189598e-07,2.44085285262385e-06,8.69025656937317e-06,-0.000412705097330384,0.00282375751292548,-0.00688812491629941,0.00726640820993057,-0.00327612259739456,0.000491603383549311,-7.1355441112908e-07,-2.23739479946538e-06,-3.67084448539746e-06,3.68391605659282e-06,-1.49476250655112e-06,-7.99884593867188e-07,4.09950260276106e-06,-6.26753620946925e-06,8.17501671985057e-06,-8.57510301258265e-06,6.67621844602966e-06,-3.37217780245111e-06,4.68551533333399e-06,-8.30473722518541e-06,8.34333959788959e-06,-2.48643037973498e-06,-2.09178759823469e-06,5.37546607617483e-06,-6.3001892739771e-06,7.95151499145727e-06,-8.05601847693522e-06,4.77538081955211e-06,-6.33274595615648e-07,3.46589701940124e-06,-6.47555404651888e-06,6.86872903887044e-06,-5.11043485140045e-06,2.9304720631639e-06,-1.75629528423597e-06,3.1086232148501e-06,-6.27399929776151e-07,-1.31701421934554e-06,-7.89923485299705e-07,4.8262302798615e-06,-5.26170001939169e-06
